school_id,school_name,enrollment,coverage,coverage_ci_low,coverage_ci_high,coverage_K,coverage_1,coverage_2,coverage_3,coverage_4,coverage_5,coverage_ci_low_K,coverage_ci_low_1,coverage_ci_low_2,coverage_ci_low_3,coverage_ci_low_4,coverage_ci_low_5,coverage_ci_high_K,coverage_ci_high_1,coverage_ci_high_2,coverage_ci_high_3,coverage_ci_high_4,coverage_ci_high_5,prob_below_95,tier
1798,Diamond Valley Elementary School,12,0.9386,0.9274,0.9725,0.8333,0.9515,0.9604,0.9636,0.9632,0.9599,0.8819,0.924,0.9374,0.9424,0.9419,0.9367,0.9465,0.973,0.978,0.9799,0.9797,0.9778,0.408,M
